Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-24,1010.0999755859375,1023.0599975585938,996.7000122070312,1022.0800170898438,4317250000,0,0
2016-02-25,1022.9600219726562,1031.5799560546875,1020.4600219726562,1031.5799560546875,4118210000,0,0
2016-02-26,1031.5899658203125,1039.7099609375,1031.5899658203125,1037.1800537109375,4348510000,0,0
2016-02-29,1037.2099609375,1044.9100341796875,1033.6700439453125,1033.9000244140625,4588180000,0,0
2016-03-01,1035.52001953125,1054.489990234375,1035.52001953125,1054.489990234375,4819750000,0,0
2016-03-02,1054.239990234375,1065.6800537109375,1052.1500244140625,1065.6700439453125,4666610000,0,0
2016-03-03,1065.6400146484375,1076.0899658203125,1064.5999755859375,1076.050048828125,5081700000,0,0
2016-03-04,1076.3399658203125,1088.239990234375,1073.8199462890625,1081.9300537109375,6049930000,0,0
2016-03-07,1081.280029296875,1094.5,1077.93994140625,1094.1500244140625,4968180000,0,0
2016-03-08,1092.7099609375,1092.7099609375,1067.239990234375,1067.8800048828125,4641650000,0,0
2016-03-09,1068.449951171875,1074.199951171875,1067.1300048828125,1072.77001953125,4038120000,0,0
2016-03-10,1073.4100341796875,1078.97998046875,1054.56005859375,1063.989990234375,4376790000,0,0
2016-03-11,1066.1099853515625,1087.8699951171875,1066.1099853515625,1087.56005859375,4078620000,0,0
2016-03-14,1086.969970703125,1087.4599609375,1079.9000244140625,1084.25,3487850000,0,0
2016-03-15,1082.6800537109375,1082.6800537109375,1065.510009765625,1066.6700439453125,3560280000,0,0
2016-03-16,1066.0799560546875,1076.510009765625,1063.6600341796875,1074.510009765625,4057020000,0,0
2016-03-17,1074.4000244140625,1094.68994140625,1069.8900146484375,1091.25,4530480000,0,0
2016-03-18,1092.010009765625,1102.97998046875,1092.010009765625,1101.6700439453125,6503140000,0,0
2016-03-21,1101.4599609375,1103.6300048828125,1096.1600341796875,1098.5799560546875,3376600000,0,0
2016-03-22,1096.6800537109375,1100.760009765625,1090.0,1097.3399658203125,3418460000,0,0
2016-03-23,1097.050048828125,1097.050048828125,1075.699951171875,1075.699951171875,3639510000,0,0
2016-03-24,1074.699951171875,1079.5400390625,1065.6199951171875,1079.5400390625,3407720000,0,0
2016-03-28,1079.93994140625,1084.469970703125,1073.4599609375,1080.22998046875,2809090000,0,0
2016-03-29,1079.8199462890625,1109.2099609375,1075.4300537109375,1109.0799560546875,3822330000,0,0
2016-03-30,1110.18994140625,1117.3499755859375,1107.72998046875,1110.43994140625,3590310000,0,0
2016-03-31,1110.4300537109375,1117.7900390625,1109.530029296875,1114.030029296875,3715280000,0,0
2016-04-01,1112.9000244140625,1118.3900146484375,1102.1199951171875,1117.6800537109375,3749990000,0,0
2016-04-04,1117.68994140625,1119.4100341796875,1108.1700439453125,1108.5400390625,3485710000,0,0
2016-04-05,1106.219970703125,1106.219970703125,1095.25,1095.8499755859375,4154920000,0,0
2016-04-06,1095.989990234375,1109.02001953125,1094.239990234375,1108.81005859375,3750800000,0,0
2016-04-07,1107.8900146484375,1107.8900146484375,1088.56005859375,1092.7900390625,3801250000,0,0
2016-04-08,1093.8599853515625,1106.050048828125,1093.77001953125,1097.31005859375,3359530000,0,0
2016-04-11,1097.9599609375,1110.4300537109375,1094.31005859375,1094.3399658203125,3567840000,0,0
2016-04-12,1094.4599609375,1107.3599853515625,1091.6500244140625,1105.7099609375,4239740000,0,0
2016-04-13,1106.47998046875,1129.9300537109375,1106.47998046875,1129.9300537109375,4191830000,0,0
2016-04-14,1130.0799560546875,1132.0899658203125,1125.1300048828125,1128.5899658203125,3765870000,0,0
2016-04-15,1128.0799560546875,1132.1400146484375,1125.06005859375,1130.9200439453125,3701450000,0,0
2016-04-18,1129.719970703125,1139.47998046875,1125.1600341796875,1139.280029296875,3316880000,0,0
2016-04-19,1139.8299560546875,1146.5,1135.8499755859375,1140.22998046875,3896830000,0,0
2016-04-20,1140.1400146484375,1147.719970703125,1137.3199462890625,1142.2900390625,4184880000,0,0
2016-04-21,1142.3699951171875,1144.5400390625,1133.43994140625,1135.77001953125,4175290000,0,0
2016-04-22,1135.6600341796875,1147.4100341796875,1135.510009765625,1146.68994140625,3790580000,0,0
2016-04-25,1146.260009765625,1146.260009765625,1134.8499755859375,1138.0999755859375,3319740000,0,0
2016-04-26,1138.699951171875,1150.8199462890625,1138.699951171875,1150.72998046875,3557190000,0,0
2016-04-27,1150.9200439453125,1156.0699462890625,1145.8499755859375,1154.1500244140625,4100110000,0,0
2016-04-28,1153.1099853515625,1155.550048828125,1138.699951171875,1140.4000244140625,4309840000,0,0
2016-04-29,1140.1099853515625,1140.1099853515625,1124.260009765625,1130.8499755859375,4704720000,0,0
2016-05-02,1131.2099609375,1140.9200439453125,1129.239990234375,1140.9200439453125,3841110000,0,0
2016-05-03,1138.8699951171875,1138.8699951171875,1116.530029296875,1121.760009765625,4173390000,0,0
2016-05-04,1121.1600341796875,1123.68994140625,1110.3900146484375,1113.1300048828125,4058560000,0,0
2016-05-05,1114.3499755859375,1118.3800048828125,1107.6400146484375,1107.949951171875,4008530000,0,0
2016-05-06,1107.800048828125,1114.77001953125,1101.5699462890625,1114.719970703125,3796350000,0,0
2016-05-09,1114.719970703125,1123.6500244140625,1113.0799560546875,1118.25,3788620000,0,0
2016-05-10,1118.739990234375,1129.0400390625,1117.93994140625,1128.8299560546875,3600200000,0,0
2016-05-11,1128.469970703125,1128.469970703125,1114.6099853515625,1114.739990234375,3821980000,0,0
2016-05-12,1114.8699951171875,1119.8900146484375,1101.260009765625,1108.5999755859375,3782390000,0,0
2016-05-13,1108.3699951171875,1112.9599609375,1099.43994140625,1102.43994140625,3579880000,0,0
2016-05-16,1103.22998046875,1119.6800537109375,1103.22998046875,1116.2099609375,3501360000,0,0
2016-05-17,1115.4100341796875,1118.3399658203125,1094.06005859375,1097.6800537109375,4108960000,0,0
2016-05-18,1097.18994140625,1110.72998046875,1093.949951171875,1102.949951171875,4101320000,0,0
2016-05-19,1101.68994140625,1103.719970703125,1085.93994140625,1094.780029296875,3846770000,0,0
2016-05-20,1095.1600341796875,1112.3199462890625,1095.1600341796875,1112.280029296875,3507650000,0,0
2016-05-23,1112.469970703125,1117.3199462890625,1110.8699951171875,1111.3699951171875,3055480000,0,0
2016-05-24,1112.510009765625,1136.2900390625,1112.510009765625,1135.31005859375,3627340000,0,0
2016-05-25,1136.3699951171875,1142.8499755859375,1136.3699951171875,1141.02001953125,3859160000,0,0
2016-05-26,1141.0999755859375,1143.18994140625,1137.5899658203125,1139.75,3230990000,0,0
2016-05-27,1139.97998046875,1150.449951171875,1139.97998046875,1150.449951171875,3079150000,0,0
2016-05-31,1150.5999755859375,1158.969970703125,1150.3399658203125,1154.7900390625,4514410000,0,0
2016-06-01,1154.510009765625,1163.4300537109375,1148.5999755859375,1163.0400390625,3525170000,0,0
2016-06-02,1162.739990234375,1170.77001953125,1159.3599853515625,1170.5799560546875,3632720000,0,0
2016-06-03,1170.3900146484375,1170.3900146484375,1155.8399658203125,1164.1300048828125,3627780000,0,0
2016-06-06,1164.260009765625,1179.3399658203125,1163.6800537109375,1176.8699951171875,3442020000,0,0
2016-06-07,1177.18994140625,1183.75,1175.050048828125,1179.969970703125,3534730000,0,0
2016-06-08,1180.199951171875,1190.1700439453125,1180.199951171875,1188.949951171875,3562060000,0,0
2016-06-09,1188.22998046875,1188.22998046875,1177.8599853515625,1181.199951171875,3290320000,0,0
2016-06-10,1178.3800048828125,1178.3800048828125,1161.27001953125,1163.9300537109375,3515010000,0,0
2016-06-13,1162.530029296875,1164.9000244140625,1149.47998046875,1150.699951171875,3392030000,0,0
2016-06-14,1149.5899658203125,1153.219970703125,1141.22998046875,1147.8199462890625,3759770000,0,0
2016-06-15,1148.0899658203125,1157.9599609375,1148.0899658203125,1149.300048828125,3544720000,0,0
2016-06-16,1147.8599853515625,1148.8599853515625,1133.0999755859375,1148.18994140625,3628280000,0,0
2016-06-17,1148.9599609375,1151.68994140625,1141.489990234375,1144.699951171875,4902630000,0,0
2016-06-20,1146.3900146484375,1167.1199951171875,1146.3900146484375,1157.699951171875,3467440000,0,0
2016-06-21,1158.1199951171875,1158.8499755859375,1147.77001953125,1153.8699951171875,3232880000,0,0
2016-06-22,1154.1500244140625,1161.280029296875,1148.699951171875,1148.969970703125,3168160000,0,0
2016-06-23,1151.510009765625,1172.219970703125,1151.510009765625,1172.219970703125,3297940000,0,0
2016-06-24,1162.9200439453125,1162.9200439453125,1123.489990234375,1127.5400390625,7597450000,0,0
2016-06-27,1123.81005859375,1123.81005859375,1085.8800048828125,1089.6500244140625,5431220000,0,0
2016-06-28,1092.1700439453125,1110.5,1092.1700439453125,1107.300048828125,4385810000,0,0
2016-06-29,1110.7900390625,1132.6199951171875,1110.7900390625,1131.6199951171875,4241740000,0,0
2016-06-30,1132.1500244140625,1152.030029296875,1128.9100341796875,1151.9200439453125,4622820000,0,0
2016-07-01,1151.75,1161.050048828125,1151.25,1156.77001953125,3458890000,0,0
2016-07-05,1155.4599609375,1155.4599609375,1133.6300048828125,1139.449951171875,3658380000,0,0
2016-07-06,1138.9200439453125,1147.9100341796875,1131.7099609375,1147.3299560546875,3909380000,0,0
2016-07-07,1147.6300048828125,1156.8900146484375,1143.4200439453125,1149.760009765625,3604550000,0,0
2016-07-08,1152.239990234375,1178.1199951171875,1152.239990234375,1177.3599853515625,3607500000,0,0
2016-07-11,1179.18994140625,1192.0400390625,1179.18994140625,1190.030029296875,3253340000,0,0
2016-07-12,1191.97998046875,1211.77001953125,1191.97998046875,1205.8900146484375,4097820000,0,0
2016-07-13,1206.8599853515625,1210.3800048828125,1197.8699951171875,1201.1600341796875,3502320000,0,0
2016-07-14,1203.3599853515625,1209.9100341796875,1201.9000244140625,1202.1700439453125,3465610000,0,0
2016-07-15,1203.52001953125,1208.239990234375,1201.6700439453125,1205.31005859375,3122600000,0,0
2016-07-18,1205.2900390625,1210.6400146484375,1202.489990234375,1207.9100341796875,3009310000,0,0
2016-07-19,1207.239990234375,1207.239990234375,1198.780029296875,1200.449951171875,2968340000,0,0
2016-07-20,1201.4300537109375,1212.0799560546875,1198.4000244140625,1209.739990234375,3211860000,0,0
2016-07-21,1209.5699462890625,1213.52001953125,1201.4100341796875,1203.8599853515625,3438900000,0,0
2016-07-22,1204.1099853515625,1214.1600341796875,1202.22998046875,1212.8900146484375,3023280000,0,0
2016-07-25,1212.8399658203125,1212.8399658203125,1207.199951171875,1209.8199462890625,3057240000,0,0
2016-07-26,1209.510009765625,1217.1300048828125,1208.760009765625,1216.8599853515625,3442350000,0,0
2016-07-27,1217.4599609375,1222.260009765625,1212.8299560546875,1218.9300537109375,3995500000,0,0
2016-07-28,1218.72998046875,1219.489990234375,1214.260009765625,1217.3299560546875,3664240000,0,0
2016-07-29,1217.0899658203125,1224.77001953125,1210.25,1219.93994140625,4038840000,0,0
2016-08-01,1220.300048828125,1224.4599609375,1214.6400146484375,1219.1199951171875,3505990000,0,0
2016-08-02,1219.0,1219.050048828125,1199.5999755859375,1202.3499755859375,3848750000,0,0
2016-08-03,1201.8699951171875,1212.739990234375,1198.72998046875,1212.72998046875,3786530000,0,0
2016-08-04,1212.780029296875,1219.0899658203125,1211.97998046875,1213.760009765625,3709200000,0,0
2016-08-05,1215.699951171875,1232.8699951171875,1215.699951171875,1231.300048828125,3663070000,0,0
2016-08-08,1231.3199462890625,1235.780029296875,1228.8900146484375,1230.4200439453125,3327550000,0,0
2016-08-09,1230.530029296875,1233.2900390625,1229.43994140625,1231.739990234375,3334300000,0,0
2016-08-10,1231.699951171875,1232.8399658203125,1220.75,1223.27001953125,3254950000,0,0
2016-08-11,1224.0,1231.0,1223.75,1229.1199951171875,3423160000,0,0
2016-08-12,1228.8499755859375,1231.6500244140625,1225.0400390625,1229.8199462890625,3000660000,0,0
2016-08-15,1230.530029296875,1243.8299560546875,1230.530029296875,1241.8599853515625,3078530000,0,0
2016-08-16,1241.6800537109375,1241.6800537109375,1230.739990234375,1231.1300048828125,3196400000,0,0
2016-08-17,1230.97998046875,1230.97998046875,1221.719970703125,1227.6800537109375,3388910000,0,0
2016-08-18,1227.4200439453125,1236.8499755859375,1227.4200439453125,1236.8499755859375,3300570000,0,0
2016-08-19,1236.489990234375,1237.3900146484375,1231.760009765625,1236.77001953125,3084800000,0,0
2016-08-22,1236.5999755859375,1239.739990234375,1232.0,1239.739990234375,2777550000,0,0
2016-08-23,1240.5999755859375,1251.3299560546875,1240.5999755859375,1248.5799560546875,3041490000,0,0
2016-08-24,1248.47998046875,1248.9100341796875,1235.469970703125,1237.25,3148280000,0,0
2016-08-25,1236.4000244140625,1243.300048828125,1234.4100341796875,1240.0,2969310000,0,0
2016-08-26,1240.1400146484375,1250.1800537109375,1231.27001953125,1238.030029296875,3342340000,0,0
2016-08-29,1238.3199462890625,1248.219970703125,1238.3199462890625,1244.93994140625,2654780000,0,0
2016-08-30,1245.0799560546875,1248.4300537109375,1241.5400390625,1246.030029296875,3006800000,0,0
2016-08-31,1245.6400146484375,1245.6400146484375,1233.1199951171875,1239.9100341796875,3766390000,0,0
2016-09-01,1240.0699462890625,1242.0899658203125,1228.780029296875,1239.800048828125,3392120000,0,0
2016-09-02,1241.4300537109375,1251.8299560546875,1241.4300537109375,1251.8299560546875,3091120000,0,0
2016-09-06,1252.449951171875,1254.4100341796875,1246.4599609375,1253.3699951171875,3447650000,0,0
2016-09-07,1253.219970703125,1261.1199951171875,1252.4100341796875,1261.010009765625,3319420000,0,0
2016-09-08,1260.47998046875,1260.47998046875,1254.93994140625,1258.3599853515625,3727840000,0,0
2016-09-09,1256.300048828125,1256.300048828125,1219.199951171875,1219.2099609375,4233960000,0,0
2016-09-12,1218.6300048828125,1235.8699951171875,1211.6600341796875,1235.8699951171875,4010480000,0,0
2016-09-13,1234.550048828125,1234.550048828125,1206.0699462890625,1212.3199462890625,4141670000,0,0
2016-09-14,1212.6800537109375,1219.9300537109375,1209.7099609375,1211.5899658203125,3664100000,0,0
2016-09-15,1211.969970703125,1227.3599853515625,1211.0999755859375,1227.02001953125,3373720000,0,0
2016-09-16,1226.9599609375,1227.0899658203125,1218.280029296875,1224.780029296875,5014360000,0,0
2016-09-19,1225.6400146484375,1239.97998046875,1225.6400146484375,1232.530029296875,3163000000,0,0
2016-09-20,1233.239990234375,1238.25,1228.1300048828125,1228.3299560546875,3140730000,0,0
2016-09-21,1229.6199951171875,1245.239990234375,1228.1300048828125,1245.0400390625,3712090000,0,0
2016-09-22,1246.4300537109375,1263.4599609375,1246.4300537109375,1263.43994140625,3552830000,0,0
2016-09-23,1262.93994140625,1262.93994140625,1254.56005859375,1254.6199951171875,3317190000,0,0
2016-09-26,1253.949951171875,1253.949951171875,1240.77001953125,1240.93994140625,3216170000,0,0
2016-09-27,1240.9100341796875,1247.1199951171875,1238.31005859375,1246.3800048828125,3437770000,0,0
2016-09-28,1246.699951171875,1255.93994140625,1240.5899658203125,1255.6700439453125,3891460000,0,0
2016-09-29,1255.5899658203125,1255.5899658203125,1236.8599853515625,1237.75,4249220000,0,0
2016-09-30,1239.9300537109375,1255.7099609375,1238.06005859375,1251.6500244140625,4173340000,0,0
2016-10-03,1251.280029296875,1251.280029296875,1240.969970703125,1245.780029296875,3137550000,0,0
2016-10-04,1246.02001953125,1249.9300537109375,1235.75,1239.780029296875,3750890000,0,0
2016-10-05,1240.52001953125,1254.0899658203125,1240.52001953125,1248.3699951171875,3906550000,0,0
2016-10-06,1247.77001953125,1247.77001953125,1237.4100341796875,1246.239990234375,3461550000,0,0
2016-10-07,1246.3699951171875,1247.5799560546875,1231.3499755859375,1236.56005859375,3619890000,0,0
2016-10-10,1239.2099609375,1253.81005859375,1239.2099609375,1250.760009765625,2916550000,0,0
2016-10-11,1249.9599609375,1249.9599609375,1222.5699462890625,1227.6199951171875,3438270000,0,0
2016-10-12,1227.6700439453125,1232.6099853515625,1224.2900390625,1227.22998046875,2977100000,0,0
2016-10-13,1225.1400146484375,1225.1400146484375,1209.3199462890625,1215.75,3580450000,0,0
2016-10-14,1217.6300048828125,1226.010009765625,1212.260009765625,1212.4100341796875,3228150000,0,0
2016-10-17,1212.4200439453125,1215.4200439453125,1209.8299560546875,1210.1400146484375,2830390000,0,0
2016-10-18,1211.300048828125,1222.199951171875,1211.300048828125,1217.300048828125,3170000000,0,0
2016-10-19,1217.3399658203125,1226.3499755859375,1214.050048828125,1222.6400146484375,3362670000,0,0
2016-10-20,1221.989990234375,1222.6099853515625,1213.1600341796875,1219.7900390625,3337170000,0,0
2016-10-21,1217.8900146484375,1220.030029296875,1208.989990234375,1218.0999755859375,3448850000,0,0
2016-10-24,1219.72998046875,1231.9300537109375,1219.72998046875,1226.449951171875,3357320000,0,0
2016-10-25,1225.9000244140625,1226.1600341796875,1214.81005859375,1216.0999755859375,3751340000,0,0
2016-10-26,1214.489990234375,1216.0799560546875,1203.1199951171875,1204.75,3775200000,0,0
2016-10-27,1205.739990234375,1208.1800537109375,1188.75,1189.949951171875,4204830000,0,0
2016-10-28,1190.06005859375,1196.239990234375,1185.47998046875,1187.6099853515625,4019510000,0,0
2016-10-31,1187.8699951171875,1192.97998046875,1185.1700439453125,1191.3900146484375,3922400000,0,0
2016-11-01,1191.77001953125,1194.47998046875,1170.8699951171875,1177.93994140625,4532160000,0,0
2016-11-02,1177.77001953125,1177.77001953125,1161.8499755859375,1162.52001953125,4248580000,0,0
